school_id,post_link
542,https://hr.umb.edu/job-seekers/
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS--My-Training-Summary-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---Add-or-Edit-Direct-Deposit-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---Disability-Information-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS--Form-1095-C-Consent-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---M-4-(MA-State)-Tax-Information-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS--PFML-Acknowledgement-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---W-4-Tax-Information-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---Veterans-Status-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---Contact-Details-Phone-and-Email-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---Add-or-Edit-Emergency-Contacts-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---Home-and-Mailing-Address-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---Sex-Gender-Identity-Pronouns-Modifications-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---View-Paychecks-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/ESS---View-W-2--W-2c-Forms-in-HR-Direct-Job-Aid---DA.pdf
542,https://hr.umb.edu/media/umassboston/editor-uploads/human-resources/documents/Timekeeper_Job_Aid_2017.pdf
