school_id,post_link
248,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=5388a0c5-18fe-449e-b500-098740269275&ccId=19000101_000001&type=JS&lang=en_US
248,https://www.pupr.edu/wp-content/uploads/2023/05/2023-POLITICA-EN-CONTRA-DEL-HOSTIGAMIENTO-SEXUAL-UPPR.pdf
248,https://www.pupr.edu/wp-content/uploads/2023/05/2021-Protocolo-de-educaciขn-y-capacitaciขn-sobre-la-polกtica-que-prohibe-el-discrimen-por-orientaciขn-sexual-e-identidad-de-g�nero-en-el-empleo.pdf
248,https://www.pupr.edu/wp-content/uploads/2023/05/2022-Protocolo-sobre-Violencia-Domestica.pdf
248,https://www.pupr.edu/wp-content/uploads/2023/05/2015-Politica-de-EEO.pdf
