school_id,post_link
1828,"https://careers.lincoln.ac.nz/jobdetails/ajid/NLnM7/Director-Future-Students,2026-25358.html"
1828,"https://careers.lincoln.ac.nz/jobdetails/ajid/dRnM7/Inclusive-Education-Advisor,2026-25359.html"
1828,"https://careers.lincoln.ac.nz/jobdetails/ajid/NxnM7/Director-Strategy-Planning-Reporting,2026-25357.html"
1828,"https://careers.lincoln.ac.nz/jobdetails/ajid/uWgM7/Student-Liaison-Officer,2026-25236.html"
1828,"https://careers.lincoln.ac.nz/jobdetails/ajid/p2hM7/Student-Recruitment-Coordinator-M-ori-Pasifika,2026-25237.html"
