school_id,post_link
1228,https://www.governmentjobs.com/home/privacypolicy
1228,https://www.governmentjobs.com/careers/ycp/administrative/user/RecoverUserName
1228,https://www.governmentjobs.com/careers/ycp/administrative/user/ResetPassword
1228,https://www.governmentjobs.com/careers/ycp/administrative/applications/submitted
1228,https://www.governmentjobs.com/careers/ycp/administrative/inbox
1228,https://www.governmentjobs.com/careers/ycp/administrative/profilesettings
1228,https://www.governmentjobs.com/careers/ycp/administrative/applications/accountsettings
1228,https://www.governmentjobs.com/careers/ycp/privacypolicy
1228,https://www.governmentjobs.com/careers/ycp/termsofuse
1228,https://www.governmentjobs.com/careers/ycp/accessibilitystatement
1228,https://www.governmentjobs.com/careers/ycp/administrative/promotionaljobs
1228,https://www.governmentjobs.com/careers/ycp/administrative/transferjobs
1228,https://www.governmentjobs.com/careers/ycp/helpandsupport/applicationguide
