school_id,post_link
241,https://launcher.myapps.microsoft.com/api/signin/5ff33875-e399-49f6-b460-ce14f3a19d43?tenantId=8d8a3f28-505d-4dc5-99c0-a78958b627b1
241,https://www.beaconcollege.edu/college-readiness-programs/summer-for-success/
241,https://www.beaconcollege.edu/college-readiness-programs/intro-to-college-academics/
241,https://www.beaconcollege.edu/college-readiness-programs/college-coaching/
241,https://www.beaconcollege.edu/college-readiness-programs/beacon-foundations/
241,https://www.beaconcollege.edu/college-readiness-programs/choosing-the-right-program/
241,https://www.beaconcollege.edu/college-readiness-programs/meet-the-experts/
241,https://www.beaconcollege.edu/college-readiness-programs/partner-with-us/
241,https://www.beaconcollege.edu/college-readiness-programs/certificate-program/
241,https://www.beaconcollege.edu/college-readiness-programs/neurodiversity-in-higher-ed-certificate/
