school_id,post_link
1303,https://uscupstate.edu/employment/faculty-positions/
1303,https://uscupstate.edu/employment/staff-positions/
1303,https://uscupstate.edu/employment/student-positions/
1303,https://uscupstate.edu/employment/student-positions/for-student-employment/
1303,https://uscupstate.edu/employment/student-positions/for-student-hire-representatives/
1303,https://uscupstate.edu/employment/student-positions/for-supervisors-of-student-employees/
1303,http://www.sc.edu/policies/ppm/hr190.pdf
1303,https://uscjobs.sc.edu/postings/195840
1303,https://uscjobs.sc.edu/postings/204332
